TurnsToWin,CodeLength,NumColors
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
6,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
7,6,7
